"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
10,"naive","prior",21,509,30.7967424519463,31.0533839471974,2.2280701754386,191,2.36520779911582,0.747766069149664,2.4640212764443,0.70144321406473
1,"glv","prior",21,509,49.7592198256648,20.0378760346325,2.10344827586207,191,2.36520779911582,0.747766069149664,2.49284180549361,0.760067781262451
2,"glv","prior",21,509,44.9699394444322,27.3915934298717,2.05172413793103,191,2.36520779911582,0.747766069149664,2.49791162982635,0.727058089795742
3,"glv","prior",21,509,25.860561399552,8.51751106560953,2.06896551724138,191,2.36520779911582,0.747766069149664,2.52039904765977,0.788840239811958
4,"glv","prior",21,509,42.0679726162391,12.8877799466949,1.98275862068966,191,2.36520779911582,0.747766069149664,2.48529480145495,0.754954981487158
5,"glv","prior",21,509,171.378205743097,27.354021011547,2.10526315789474,191,2.36520779911582,0.747766069149664,2.49771218970589,0.698929845201795
6,"glv","prior",21,509,44.8098041443226,16.2725105871086,1.91379310344828,191,2.36520779911582,0.747766069149664,2.49422413089984,0.747179243794415
7,"glv","prior",21,509,45.4073277672896,14.5657666272142,2.01724137931034,191,2.36520779911582,0.747766069149664,2.54545158839405,0.696379235214304
8,"glv","prior",21,509,47.4267703332827,11.7779936709569,2.25862068965517,191,2.36520779911582,0.747766069149664,2.47502482906802,0.738544393558682
9,"glv","prior",21,509,43.9785734227446,12.7304410050802,2.03448275862069,191,2.36520779911582,0.747766069149664,2.47768329441154,0.731996313833455
10,"glv","prior",21,509,39.504381950804,12.3740977596057,2.07017543859649,191,2.36520779911582,0.747766069149664,2.48722797910163,0.721470140964426
1,"glv_rf_full","prior",21,509,18.8531678406423,6.23132183908046,2,191,2.36520779911582,0.747766069149664,2.447122848993,0.63224557711083
2,"glv_rf_full","prior",21,509,19.9012724380823,6.00441919191919,1.94545454545455,191,2.36520779911582,0.747766069149664,2.47750702797457,0.705319174901944
3,"glv_rf_full","prior",21,509,18.2518745739605,6.42933723196881,1.94736842105263,191,2.36520779911582,0.747766069149664,2.5259039801738,0.749790563233876
4,"glv_rf_full","prior",21,509,16.6689814814815,6.61997126436782,2.06896551724138,191,2.36520779911582,0.747766069149664,2.45450883939405,0.750773436265451
5,"glv_rf_full","prior",21,509,20.1992444898887,6.40375243664717,1.85964912280702,191,2.36520779911582,0.747766069149664,2.46909719375782,0.72023296963169
6,"glv_rf_full","prior",21,509,18.2813943800651,6.02394636015326,1.87931034482759,191,2.36520779911582,0.747766069149664,2.40843466278765,0.625350517613683
7,"glv_rf_full","prior",21,509,19.0052639551617,6.30481150793651,2.17857142857143,191,2.36520779911582,0.747766069149664,2.49798951996996,0.746258585342399
8,"glv_rf_full","prior",21,509,17.4124157388472,5.88430059523809,1.96428571428571,191,2.36520779911582,0.747766069149664,2.45328393105282,0.691765810787825
9,"glv_rf_full","prior",21,509,17.9091873059153,5.89511494252874,1.98275862068966,191,2.36520779911582,0.747766069149664,2.48524938653573,0.660710549310256
10,"glv_rf_full","prior",21,509,15.7988430659699,6.75950292397661,2.01754385964912,191,2.36520779911582,0.747766069149664,2.46167776862347,0.766284512772943
1,"glv_rf","high-2",30,509,742004072098.304,25.8338924433775,3.34444444444444,191,2.36520779911582,0.747766069149664,2.07409223860254,0.896094377610109
2,"glv_rf","high-2",30,509,2367906210444.5,28.2615103608973,3.30337078651685,191,2.36520779911582,0.747766069149664,2.01524264007359,0.805482701357565
3,"glv_rf","high-2",30,509,636036302254.836,30.6894455500062,3.25842696629213,191,2.36520779911582,0.747766069149664,2.11278494013742,0.954131774492241
4,"glv_rf","high-2",30,509,30.5946078369434,29.3906793473269,3.32584269662921,191,2.36520779911582,0.747766069149664,2.1323382388051,0.948895892616372
5,"glv_rf","high-2",30,509,256517812002.974,26.783642470091,3.23595505617978,191,2.36520779911582,0.747766069149664,2.06590052720061,0.897725611662778
6,"glv_rf","high-2",30,509,63.1326870114954,40.9395444638816,3.31111111111111,191,2.36520779911582,0.747766069149664,2.10702808748314,0.920194934677447
7,"glv_rf","high-2",30,509,491984225946.203,28.7300602744489,3.25555555555556,191,2.36520779911582,0.747766069149664,2.01668472849477,0.859628619454025
8,"glv_rf","high-2",30,509,117.354919763427,24.9695618943719,3.26966292134831,191,2.36520779911582,0.747766069149664,2.08504026277968,0.885944770627492
9,"glv_rf","high-2",30,509,33.6598798709955,31.7064727594005,3.30337078651685,191,2.36520779911582,0.747766069149664,1.99133237124118,0.82949067230277
10,"glv_rf","high-2",30,509,250.035259012774,42.1859663164595,3.3,191,2.36520779911582,0.747766069149664,2.06444860307289,0.889864550353853
1,"rf","high-2",30,509,16.3364670908127,9.43039950062422,3.28089887640449,191,2.36520779911582,0.747766069149664,2.01519588198616,0.833239034985884
2,"rf","high-2",30,509,12.3196621979853,9.54338327091136,3.21348314606742,191,2.36520779911582,0.747766069149664,2.20089358375372,1.03382373512118
3,"rf","high-2",30,509,12.3558187533136,9.64825218476904,3.17977528089888,191,2.36520779911582,0.747766069149664,2.05519124820034,0.877693467344757
4,"rf","high-2",30,509,16.7860524123305,8.91203703703704,3.25555555555556,191,2.36520779911582,0.747766069149664,2.1236774238642,0.924823781976066
5,"rf","high-2",30,509,12.6277834583049,10.2857365792759,3.30337078651685,191,2.36520779911582,0.747766069149664,2.06077225017075,0.878647847649734
6,"rf","high-2",30,509,12.3380955085965,9.25858302122347,3.33707865168539,191,2.36520779911582,0.747766069149664,2.04363504517938,0.82344110833885
7,"rf","high-2",30,509,14.7061936681057,8.51342072409488,3.07865168539326,191,2.36520779911582,0.747766069149664,2.15207132417397,0.979441654818146
8,"rf","high-2",30,509,13.0191575778232,9.77192571785268,3.24719101123596,191,2.36520779911582,0.747766069149664,1.9113117144865,0.741872736489051
9,"rf","high-2",30,509,13.7548473831705,9.80825617283951,3.35555555555556,191,2.36520779911582,0.747766069149664,2.06278509609571,0.896728079057247
10,"rf","high-2",30,509,15.5099030523366,9.42446941323346,3.31460674157303,191,2.36520779911582,0.747766069149664,2.03223969065112,0.835590469202729
1,"naive","high-2",30,509,30.7346181108474,39.5286282578875,3.4,191,2.36520779911582,0.747766069149664,2.11633970580034,0.893640222856254
2,"naive","high-2",30,509,30.7013023676582,39.2676570017815,3.31460674157303,191,2.36520779911582,0.747766069149664,2.0336884880179,0.833798785743905
3,"naive","high-2",30,509,30.8770232086127,38.7018474098388,3.34831460674157,191,2.36520779911582,0.747766069149664,2.05506795656102,0.875088503325693
4,"naive","high-2",30,509,30.8017129196588,37.9754800880921,3.24719101123596,191,2.36520779911582,0.747766069149664,2.10371751077785,0.943150939441473
5,"naive","high-2",30,509,30.8343967187231,38.9065914797514,3.30337078651685,191,2.36520779911582,0.747766069149664,1.96914587423883,0.758825206104771
6,"naive","high-2",30,509,30.8015185865145,37.7622915176254,3.21348314606742,191,2.36520779911582,0.747766069149664,2.14177525459017,0.969767224542198
7,"naive","high-2",30,509,30.8330808912746,37.5106995884774,3.42222222222222,191,2.36520779911582,0.747766069149664,1.99583247991625,0.772838295575952
8,"naive","high-2",30,509,30.8687374091974,37.9917283950617,3.32222222222222,191,2.36520779911582,0.747766069149664,2.00407125682546,0.819374595015193
9,"naive","high-2",30,509,30.7929817648496,37.8102331961591,3.36666666666667,191,2.36520779911582,0.747766069149664,2.11740675382579,0.934355492529334
10,"naive","high-2",30,509,30.6875322845229,38.3271893279468,3.2247191011236,191,2.36520779911582,0.747766069149664,2.06045687548553,0.887887179476099
1,"glv","high-2",30,509,744571900025.497,16.9531241525727,3.34831460674157,191,2.36520779911582,0.747766069149664,2.00116084286834,0.828201029565022
2,"glv","high-2",30,509,4755835785645.8,17.1124847694794,3.19101123595506,191,2.36520779911582,0.747766069149664,2.11138265943476,0.938968131780379
3,"glv","high-2",30,509,139057731636.512,15.9837340097059,3.33333333333333,191,2.36520779911582,0.747766069149664,1.9940062162232,0.790659143259355
4,"glv","high-2",30,509,265890371325.773,32.347302705665,3.30337078651685,191,2.36520779911582,0.747766069149664,2.03346684527167,0.885754677755374
5,"glv","high-2",30,509,228.198002887355,70.2482082854983,3.20224719101124,191,2.36520779911582,0.747766069149664,2.07219612383919,0.886028027240557
6,"glv","high-2",30,509,143.90405480736,26.8342562011963,3.25555555555556,191,2.36520779911582,0.747766069149664,2.09479097876689,0.908765163700385
7,"glv","high-2",30,509,612.799619548723,366.046746481116,3.0561797752809,191,2.36520779911582,0.747766069149664,2.13632160558572,1.02328675398149
8,"glv","high-2",30,509,81.4907761018154,571.557907031945,3.26966292134831,191,2.36520779911582,0.747766069149664,2.00893448441676,0.834415238244039
9,"glv","high-2",30,509,72.93312119744,25.6511788571546,3.20224719101124,191,2.36520779911582,0.747766069149664,2.14109246894612,0.989574967013956
10,"glv","high-2",30,509,37.448511553806,19.6086890690713,3.28089887640449,191,2.36520779911582,0.747766069149664,2.12015287109642,0.93231234976017
1,"glv_rf_full","high-2",30,509,13.6101075513141,9.76217228464419,3.29213483146067,191,2.36520779911582,0.747766069149664,1.95839023346213,0.790551710922327
2,"glv_rf_full","high-2",30,509,14.077823221995,9.87253086419753,3.22222222222222,191,2.36520779911582,0.747766069149664,2.08624914146604,0.913228414421043
3,"glv_rf_full","high-2",30,509,18.0295198061047,9.30555555555556,3.24719101123596,191,2.36520779911582,0.747766069149664,2.07346070084424,0.901049240119157
4,"glv_rf_full","high-2",30,509,15.5636219041127,9.56111111111111,3.25555555555556,191,2.36520779911582,0.747766069149664,2.13672323346813,0.970829136926207
5,"glv_rf_full","high-2",30,509,13.2775694917822,9.52684144818976,3.37078651685393,191,2.36520779911582,0.747766069149664,2.13789159914453,0.916961061893567
6,"glv_rf_full","high-2",30,509,16.8049306975687,8.83504993757803,3.28089887640449,191,2.36520779911582,0.747766069149664,2.07398113178085,0.879966216726726
7,"glv_rf_full","high-2",30,509,18.3718378398849,9.00951935081149,3.37078651685393,191,2.36520779911582,0.747766069149664,2.1088168085294,0.934561750407893
8,"glv_rf_full","high-2",30,509,15.0083125047338,9.22353395061728,3.2,191,2.36520779911582,0.747766069149664,2.11833167874957,0.949153308182373
9,"glv_rf_full","high-2",30,509,18.6381930243127,9.47206616729089,3.42696629213483,191,2.36520779911582,0.747766069149664,2.02636426467774,0.819269214574356
10,"glv_rf_full","high-2",30,509,15.4852969022192,10.2486111111111,3.24444444444444,191,2.36520779911582,0.747766069149664,2.05186657386271,0.872459306603666
1,"glv_rf","low-2",30,509,90.3794098403765,21.5783650029277,0.103896103896104,191,2.36520779911582,0.747766069149664,2.55793959649104,-0.0558543511845511
2,"glv_rf","low-2",30,509,404.314811849492,20.5552920893627,0.191780821917808,191,2.36520779911582,0.747766069149664,2.53001533254455,-0.123784811641825
3,"glv_rf","low-2",30,509,93.6781925691431,20.839986489001,0.144736842105263,191,2.36520779911582,0.747766069149664,2.55939431519209,-0.167082843604254
4,"glv_rf","low-2",30,509,55.3812150616483,20.8741049410428,0.2,191,2.36520779911582,0.747766069149664,2.50353832388436,-0.22683613842212
5,"glv_rf","low-2",30,509,79.8105799625692,19.2509330793207,0.128205128205128,191,2.36520779911582,0.747766069149664,2.55474701732327,-0.181636882629332
6,"glv_rf","low-2",30,509,344.665130111647,20.5321174888195,0.177215189873418,191,2.36520779911582,0.747766069149664,2.51020976581351,-0.130585514376613
7,"glv_rf","low-2",30,509,272.496082517401,20.7133723622969,0.128205128205128,191,2.36520779911582,0.747766069149664,2.59180563756819,-0.168592505137523
8,"glv_rf","low-2",30,509,303.762481837468,21.5934606551342,0.138888888888889,191,2.36520779911582,0.747766069149664,2.48975869483883,-0.153283400718481
9,"glv_rf","low-2",30,509,104.305574495677,20.5862452173728,0.131578947368421,191,2.36520779911582,0.747766069149664,2.55203786643583,-0.221184940309682
10,"glv_rf","low-2",30,509,366.211254311589,20.6732670114487,0.118421052631579,191,2.36520779911582,0.747766069149664,2.55494194974554,-0.141094222068226
1,"rf","low-2",30,509,24.6255112474438,4.93712462462462,0.148648648648649,191,2.36520779911582,0.747766069149664,2.622541176394,-0.201514388923231
2,"rf","low-2",30,509,23.0757308944937,4.70833333333333,0.139240506329114,191,2.36520779911582,0.747766069149664,2.572665220566,-0.136319855839336
3,"rf","low-2",30,509,26.778752934939,5.47916666666667,0.0769230769230769,191,2.36520779911582,0.747766069149664,2.55728946377887,-0.126538930838807
4,"rf","low-2",30,509,24.7362720593804,5.78841991341991,0.142857142857143,191,2.36520779911582,0.747766069149664,2.56789861618597,-0.178310381459627
5,"rf","low-2",30,509,24.6802620616527,4.9937037037037,0.186666666666667,191,2.36520779911582,0.747766069149664,2.56906544145696,-0.119305305810261
6,"rf","low-2",30,509,26.9855525259411,4.94,0.12,191,2.36520779911582,0.747766069149664,2.48966820946808,-0.21270638392781
7,"rf","low-2",30,509,23.7324992425964,5.18451125175809,0.164556962025316,191,2.36520779911582,0.747766069149664,2.58534932581066,-0.216534279510254
8,"rf","low-2",30,509,24.6037642959933,4.44279970760234,0.184210526315789,191,2.36520779911582,0.747766069149664,2.53312178529016,-0.245339925842713
9,"rf","low-2",30,509,25.4239945466939,5.00462962962963,0.16,191,2.36520779911582,0.747766069149664,2.46344319203585,-0.234793188616858
10,"rf","low-2",30,509,26.0996837839885,5.96652421652422,0.115384615384615,191,2.36520779911582,0.747766069149664,2.46734342768346,-0.0822388433661293
1,"naive","low-2",30,509,30.9057169826878,23.731162006742,0.109756097560976,191,2.36520779911582,0.747766069149664,2.60306752261802,-0.0635315425142128
2,"naive","low-2",30,509,30.8508012447441,22.7004366484886,0.103896103896104,191,2.36520779911582,0.747766069149664,2.58295932726695,-0.136712786555086
3,"naive","low-2",30,509,30.875080186946,23.7679146860368,0.0759493670886076,191,2.36520779911582,0.747766069149664,2.59028241454502,-0.154285634290563
4,"naive","low-2",30,509,30.799036140647,24.1978993055556,0.1625,191,2.36520779911582,0.747766069149664,2.57192803741458,-0.200481108844468
5,"naive","low-2",30,509,30.8219192297964,24.9588304520737,0.148648648648649,191,2.36520779911582,0.747766069149664,2.45946062359713,-0.202520006510305
6,"naive","low-2",30,509,30.8138600835436,23.8348491489517,0.141025641025641,191,2.36520779911582,0.747766069149664,2.56400453043333,-0.181100415179951
7,"naive","low-2",30,509,30.8242012502478,23.6749249249249,0.121621621621622,191,2.36520779911582,0.747766069149664,2.59894610860473,-0.160536403127329
8,"naive","low-2",30,509,30.8205286429449,24.0632296995933,0.142857142857143,191,2.36520779911582,0.747766069149664,2.62374473957794,-0.262271488556618
9,"naive","low-2",30,509,30.8488776357401,24.0894965277778,0.175,191,2.36520779911582,0.747766069149664,2.53975239396776,-0.242581351202214
10,"naive","low-2",30,509,30.7313653540041,24.2170721016875,0.166666666666667,191,2.36520779911582,0.747766069149664,2.57662535569937,-0.331583972273807
1,"glv","low-2",30,509,435.851363124173,5.37539930094197,0.125,191,2.36520779911582,0.747766069149664,2.55825441510849,-0.155792066556395
2,"glv","low-2",30,509,132.320735975874,8.62268730724816,0.12987012987013,191,2.36520779911582,0.747766069149664,2.49428879535031,-0.127431537950918
3,"glv","low-2",30,509,161.669436245484,11.7837142830959,0.105263157894737,191,2.36520779911582,0.747766069149664,2.50098594795685,-0.127458886764905
4,"glv","low-2",30,509,74.0147040068986,15.803128552161,0.0987654320987654,191,2.36520779911582,0.747766069149664,2.58751194425506,-0.00954118009444865
5,"glv","low-2",30,509,298.033440000266,8.95591325045416,0.139240506329114,191,2.36520779911582,0.747766069149664,2.52516903170302,-0.0808737300546256
6,"glv","low-2",30,509,95.4056254677401,9.36882386718434,0.135802469135802,191,2.36520779911582,0.747766069149664,2.59104437209751,-0.187308352184122
7,"glv","low-2",30,509,84.3199042362568,4.92742753313988,0.144736842105263,191,2.36520779911582,0.747766069149664,2.53763198650759,-0.143204060240452
8,"glv","low-2",30,509,85.6540935124103,4.99227922522154,0.0921052631578947,191,2.36520779911582,0.747766069149664,2.62245174661805,-0.167009599538494
9,"glv","low-2",30,509,144.690234073035,6.70050018548162,0.10126582278481,191,2.36520779911582,0.747766069149664,2.55214753726715,-0.133010665014916
10,"glv","low-2",30,509,100.132230753586,9.18464706293553,0.075,191,2.36520779911582,0.747766069149664,2.49912909738556,-0.0512059299376802
